date,adj_close,volume,num_trades_USDT,close_BTC,num_trades_BTC,close_BNB,num_trades_BNB,close_XRP,num_trades_XRP
16/6/2022,-0.39354862794157736,0.01592881284527711,1.0071448731398942,0.2210813081136139,1.0203345751557114,1.7577524920929917,0.3616101465415466,-0.7070534156457462,-0.1774545219302866
17/6/2022,-0.3795080105178124,-0.406522316894066,0.49440555181859297,0.25402778806308546,0.5247649683929961,1.800161738914502,0.06172824499059344,-0.7020219171299941,-0.17271626043560992
18/6/2022,-0.44891869310325816,0.2848662893270457,1.747720351670432,0.22443948926548832,1.4624686928069281,1.7845372795592083,0.6264743206198763,-0.6706894036455383,0.17902068451922057
19/6/2022,-0.3487663594819637,0.2985763137854329,1.5656292362810402,0.3335349958750337,0.9832333091855598,1.619364423517536,0.21397788664811468,-0.7159728902873067,0.004257806390563199
20/6/2022,-0.34877685001665754,0.09736365130520258,1.2316826794761366,0.3328089026530067,0.9915174713612684,1.6483812766059378,-0.171093158993318,-0.7242062514949009,-0.31020481480614426
21/6/2022,-0.35088263242784645,-0.3046722136874256,0.7743683083640575,0.309891585332782,0.2588033387974812,1.7309677046267744,-0.3048422844551258,-0.7093404604256335,-0.4126302341160713
22/6/2022,-0.4057361497292424,-0.36550178306825104,0.515450137748302,0.2287506677712734,0.10765702526347314,1.922925348134664,-0.2846683547341719,-0.6750347887273241,-0.4081288856961285
23/6/2022,-0.33701123260459975,-0.4000256589872605,0.3552009074924507,0.3053988835214903,0.06822985049649556,1.8291785920029036,-0.2261298704901138,-0.7065960066897689,-0.4478513112265011
24/6/2022,-0.27464343602368296,-0.17259208220461414,0.6734055508502722,0.46223501947930584,0.5222502682977264,1.7443600983598826,-0.2673144366946417,-0.6917302156205013,0.3093228756228286
25/6/2022,-0.2622367070481076,-0.6129957979728199,0.02911660672533203,0.4672722912071176,-0.151190948206684,1.67293399844997,-0.4424030740577589,-0.7008783947400505,-0.4786500109418994
26/6/2022,-0.29483017659199007,-0.650711195242223,0.009929221718834244,0.4284263038286771,-0.10384209055700971,1.7265035733824046,-0.4671324072640895,-0.69195892009849,-0.5744418641592791
27/6/2022,-0.2994267921634642,-0.6119897235769346,-0.019472768365325036,0.4536580432941127,-0.10498238999960953,1.7421280327376982,-0.455356534308694,-0.698820054438152,-0.5483814259385575
28/6/2022,-0.3361200789448847,-0.4621434066014197,0.2311496938677053,0.40441984667541214,0.06801085259030089,1.795697607670132,-0.24357675594771291,-0.7031654395199378,-0.423923090678384
29/6/2022,-0.37022319158162137,-0.3287304040373864,0.5369123565943037,0.32545720877998396,0.7093348934034728,1.824714460758534,0.18955844483534717,-0.6928737380104449,-0.4172895245858367
30/6/2022,-0.3938713736728959,-0.23433201739472873,0.5921079250881378,0.28207313876387535,0.5793860668587208,1.940781873112142,0.4284227309937379,-0.6686310633436396,-0.02393484950276291
1/7/2022,-0.399499625496764,-0.12190197995921451,0.6514640033162525,0.33852688677646875,0.40675530356182227,1.9363177418677724,0.2596558780593067,-0.6997348723501069,-0.10345867158841947
2/7/2022,-0.3944587561821736,-0.8622217526141968,-0.3125387576594763,0.3592659244306127,-0.3859869102551166,1.9318536106234028,-0.16120762353865706,-0.7015645081740167,-0.5671765298674416
3/7/2022,-0.3890377615433458,-0.997129745900442,-0.38521004898015365,0.3682967088795725,-0.47643304551351356,1.9184612168902944,-0.15500979566739626,-0.6935598514444111,-0.5347194386289065
4/7/2022,-0.33127771000627765,-0.49662673893200343,0.05762796297663961,0.4256580734196995,0.00789215151389628,1.855963379469121,0.12692939419625693,-0.7251210694068558,-0.3609042127991845
5/7/2022,-0.343621586943745,-0.249526022204637,0.5128336042500129,0.392257785206461,0.20839606211301936,1.9139970856459247,0.33508344325255046,-0.7205469798470813,-0.4091555090199751
6/7/2022,-0.30443865296005007,-0.32997833465947496,0.3702246188789384,0.46300649352770956,0.20749741553242745,1.8537313138469365,0.3900891656099899,-0.7367849977842811,-0.39004452099144593
7/7/2022,-0.2666110126606181,-0.44182529323217995,0.11220815569608776,0.44067912695038136,0.13361960462544764,1.722039442138035,0.21791350734636528,-0.7447896545138866,-0.4217119019808683
8/7/2022,-0.2778855784413896,-0.23774068939196796,0.6762767771497853,0.39566134718471213,0.3440992474343346,1.7890014108035779,-0.035949522260476555,-0.7370137022622698,-0.20043509017946837
9/7/2022,-0.28201659452013983,-0.9712801957520285,-0.14254159547106351,0.4025138519675915,-0.6874866138696694,1.8291785920029036,-0.6178016028144392,-0.7294664544886417,-0.67710419654394
10/7/2022,-0.31831771555169336,-0.7595542375612625,-0.19989651597527522,0.38563218455546533,-0.5358872012193965,1.8514992482247514,-0.5437685488922291,-0.740215564954112,-0.47991354734047986
11/7/2022,-0.37149903131021245,-0.6538850624934082,0.5672492749115275,0.33689317702690813,-0.4995411004430197,1.9631025293339897,-0.4214544158528975,-0.7191747529791489,-0.4413756871837764
12/7/2022,-0.4156230377738236,-0.6030774040627661,0.5311018804520936,0.28225466206938227,-0.3376185795938465,2.1081867947759996,-0.3003178701091054,-0.691272806664524,-0.4342682949417614
13/7/2022,-0.359280311428631,-0.043294343911762165,0.9768332659085063,0.34515248742746446,0.32217680185905484,1.976494923067098,-0.011716015283846878,-0.713914549985408,-0.2684291426280784
14/7/2022,-0.30103677985861815,-0.20126113573739313,1.2733921850480157,0.47430631929550354,0.1484812556389339,1.8269465263807192,-0.144380520868184,-0.7379285201742246,-0.3759876785572385
15/7/2022,-0.26994711478758976,-0.1305156010449863,0.5760891716397253,0.5266757929341952,0.32670024136976533,1.6885584578052635,-0.07003757555241089,-0.7573684008032667,-0.12825557341056062
16/7/2022,-0.1806473050690813,-0.037282243910698384,1.3795532068153544,0.7473627516040032,0.8070230628701692,1.4787442893198959,0.14908662883601423,-0.7868712784638128,-0.12801866033582682
17/7/2022,-0.19110250987200403,-0.2608607104783676,0.5649538758147818,0.7650158930645328,0.5060595265431965,1.496600814297374,-0.17223975714950124,-0.7907592545896212,-0.4072602044221044
18/7/2022,-0.011690188607633871,0.8510806205054668,1.492684268844762,1.0422473613996877,1.5451970397849475,1.0948290023041165,0.10641458394238372,-0.8493076009547359,-0.03570153221454327
19/7/2022,-0.03840053072394253,0.8817264592337541,1.6007546956498486,0.8363091713023014,1.6565234926512153,1.248841530234865,-0.09142008170826059,-0.824607517331953,-0.2535825899447582
20/7/2022,-0.055419839745465986,0.41086230028212084,1.107096769163107,0.8178845557933682,0.8626032211319878,1.1573268397252898,-0.21426103011664938,-0.8312399471936263,-0.3485057618881139
21/7/2022,-0.013161153178285166,0.12377698747848218,0.7529472200325391,0.9325619040472454,0.46823330198702134,1.128309986636888,-0.28160042993789786,-0.8449622158729501,-0.41744746663565924
22/7/2022,-0.04256301840677433,0.01773259145080563,0.7742544084777958,0.9158163791142497,0.44763239550084727,1.181879561569322,-0.2721177532948688,-0.8442761024389838,-0.33713393430088995
23/7/2022,-0.033675930330285264,-0.36665496947648146,0.22811394551025876,0.9748568342303138,0.04712298333049243,1.1015251991706707,-0.339023305165129,-0.8472492606528373,-0.571835820337207
24/7/2022,0.0038227616849033533,-0.1494642742952884,0.683487272727295,1.0558616093126922,0.6669474710768983,1.0189387711498343,-0.2127735514275468,-0.8641733920240033,-0.38964966586688954
25/7/2022,-0.11133044469052245,0.1801045998699052,0.9510349416702372,0.9123674363096216,0.6529089501246266,1.1595589053474744,0.040686619367663074,-0.8438186934830063,-0.25871570656399123
26/7/2022,-0.11400326673198669,-0.049560822694719876,0.5842440871074881,0.938370649823461,0.38956019209957216,1.210896414657724,0.1030987460312592,-0.8451909203509387,-0.30301845153921797
27/7/2022,0.031290342101393136,0.4172062027413126,1.1720988014754985,1.078506641674657,0.7746717859688607,1.0725083460822689,0.3235864725513617,-0.8756086159234399,-0.30499272716199993
28/7/2022,0.09797561321682269,0.8306225038615215,1.4437626857525083,1.1266103176339408,0.8993042495494387,0.9564409337286609,0.20849280898204886,-0.8820123413071241,-0.26511235958180474
29/7/2022,0.09942450118283477,0.44089290189415575,1.0014751899126464,1.1307853536605954,0.6676648780109844,1.1729512990805833,0.770108981536345,-0.8888734756467861,-0.3601145025500717
30/7/2022,0.07593139786059186,-0.3100663164675774,0.3509486450720149,1.1016508631267656,0.2607365616935445,1.1506306428587356,0.31410379590833265,-0.8547965084264653,-0.11167165817919233
31/7/2022,0.06513137221630245,-0.4447674986352092,0.12693762570973283,1.1140852095539764,0.061372950537021194,1.1350061835034422,-0.053706299111638704,-0.8612002338101498,-0.4508522101731297
1/8/2022,0.0305154975184518,-0.24993192544704168,0.35293714725299996,1.0241404116753914,0.08313681142160832,1.2443773989904954,-0.07518177268555733,-0.8458770337849049,-0.49894556434409776
2/8/2022,0.02883380905878223,0.16454488060533037,1.0320778746311476,1.0644385854978857,0.841753110131868,1.248841530234865,0.036781987808768776,-0.8568548487283639,-0.12549158753866593
3/8/2022,0.018318671154103936,-0.19171058567338808,0.48397896639705557,1.0627594949219479,0.9515918875663996,1.4698160268311566,0.0464196101485793,-0.8550252129044542,-0.40828682774595104
4/8/2022,0.01034599855268469,-0.41866344119364574,0.387841134620744,1.070111188794971,0.7942079095318124,1.6952546546718177,0.4670042094923363,-0.8497650099107134,-0.43971729566063955
5/8/2022,0.10304713360499922,-0.019422009907112757,0.9460802966178544,1.2256766616142394,0.8851600054700384,1.4229426487652768,0.45113777014190865,-0.8820123413071241,-0.22420536867776295
6/8/2022,0.07270950715183258,-0.6838614341171951,-0.08478169759347695,1.1867852934094218,0.019967242962353884,1.5278497330079608,-0.16545313563047068,-0.8749225024894735,-0.5847080973977452
7/8/2022,0.07845826411689284,-0.8312452839828817,-0.18030257165253782,1.1738517578920675,-0.10514852634223996,1.6037399641622425,-0.13028046246106573,-0.8762947293574059,-0.6377766261381238
8/8/2022,0.1353762398810874,-0.18630728205499042,0.28674391196345533,1.2314854073904542,0.24743055097923408,1.4474953706093088,0.052710405437908996,-0.8907031114706958,-0.4608025593119507
9/8/2022,0.08120397288088374,-0.2325835405202149,0.40466193310158255,1.1823833532508836,0.17983571448445984,1.619364423517536,0.020853570179628557,-0.8842993860870115,-0.5365357722018659
10/8/2022,0.19234000991555142,0.4666291034509161,1.2405826900331944,1.356600345710969,1.1320386106188665,1.3247317613891474,0.47013411256732296,-0.906712424929907,-0.07763514644243169
11/8/2022,0.21437136207377072,0.4974119534808827,0.8202889458418889,1.4092874851342974,0.6477511718511453,1.2064322834133543,0.03938507551469831,-0.9154031950934787,-0.4069443203224593
12/8/2022,0.2711825164252802,-0.15432946311330442,0.34915313992052877,1.4866164132801645,0.08355215227818441,1.1037572647928553,-0.24571500656329787,-0.9343856667665432,-0.5523299771841215
13/8/2022,0.2891849315799815,-0.2648478403163842,0.21261723320721215,1.527232252887296,0.20007414167762205,1.0144746399054645,-0.22033490143048495,-0.9417042100621826,-0.5278489594616254
14/8/2022,0.2559044642849618,-0.45827252571609817,0.07957267439638875,1.4576180652254642,0.10382833773103535,1.0300990992607582,-0.33381712975326994,-0.9339282578105658,-0.5859716337963257
15/8/2022,0.23156216944177932,0.15709152177907512,0.7738051367042081,1.4217218315615083,0.4225760143714024,1.1193817241481487,-0.13272860447021373,-0.9261523055589489,-0.40883962492033
16/8/2022,0.2120661668387527,-0.3041349239821603,0.16153471616171622,1.414733184299499,0.0002498797528962215,1.126077921014703,-0.3083130680630318,-0.9181476488293434,-0.5007618979170572
17/8/2022,0.17833341835200026,0.15303718358834692,0.5894186222180705,1.4106489099255979,0.34291363808010833,1.1015251991706707,-0.13920533459568127,-0.9041966756720309,-0.2983591610694526
18/8/2022,0.18880166794574885,-0.36660203360539,0.06697882725015007,1.4570734953089441,-0.02991896973840342,0.9698333274617692,-0.24410357131677007,-0.9190624667412983,-0.5512243828353636
19/8/2022,0.013919187660491801,0.7009326993573306,1.3838671650075154,1.3494301751434528,1.0438277643340426,1.2399132677461258,0.2410933835848806,-0.9019096308921437,-0.16387150564554684
20/8/2022,-0.012971136848489509,-0.040163081910157064,0.5133793745383501,1.227401133016553,0.5469366184822215,1.3849975331881355,0.05810251568590588,-0.8888734756467861,-0.37867269340422194
21/8/2022,0.01865081263216027,-0.28342016018094524,0.3075448786919935,1.25726171677241,0.34844899895047693,1.5300817986301454,0.2568978446565956,-0.8902457025147184,-0.47659676429420617
22/8/2022,0.021032360546387574,-0.018385823258770435,0.6115674042673719,1.2895728651526084,0.5761917180890538,1.48544048618645,0.2071602759897278,-0.8934475652065607,-0.40252194292742777
23/8/2022,0.051121496288883315,-0.041390286005896254,0.6150793174271068,1.3550573976141613,0.4257477081852562,1.3805334019437658,0.10811898660698042,-0.9007661085022,-0.4330837295680922
24/8/2022,0.04685392091900311,-0.1922279509465482,0.2955980461774357,1.362726757271821,0.16448320609502,1.3604448113441034,-0.0922567884708808,-0.9005374040242113,-0.5292704379100284
25/8/2022,0.07629574105046558,-0.38427419427321574,0.09968233209303315,1.4129633320708086,-0.049794917638553766,1.333660023877886,-0.23056131741806526,-0.9064837204519182,-0.5754684874831257
26/8/2022,-0.06469964133944778,0.7799530679486993,1.0784825866255912,1.2259943273988758,1.0159999269434445,1.5055290767861131,0.27288824056444844,-0.8632585741120484,0.04690215984265311
27/8/2022,-0.07694618378102264,-0.06108392784915203,0.33107786074794704,1.221683148893091,0.7488073780820769,1.5256176673857758,0.07585929253706804,-0.8641733920240033,-0.2880929278309865
28/8/2022,-0.12241736605752038,-0.579558722072412,-0.07850138442043744,1.1552456190776272,0.17106069493279774,1.6907905234274487,-0.18770333768829692,-0.8607428248541724,-0.4889162441803655
29/8/2022,-0.030881142932157126,-0.07625416884307265,0.4635418465274089,1.316075267756591,0.4592619394849778,1.4765122236977113,0.14164923539050128,-0.8861290219109214,-0.23992060263510717
30/8/2022,-0.05270104184091797,0.302520962284951,0.7688758027376612,1.336995828716242,1.1275453777159068,1.4921366830530043,0.3073481635286584,-0.8875012487788536,-0.248686386400259
31/8/2022,-0.030397207048937194,0.18075302088274706,1.0523473085571313,1.3622275681816776,1.1064158555940904,1.3760692706993969,0.18611865036679742,-0.8955059055084591,-0.21117514956740213
1/9/2022,-0.006116214352926904,-0.2261572803551437,0.6150002202838695,1.4193620285899209,0.6244467739712577,1.284554580189821,-0.13942225857117538,-0.8968781323763916,-0.3514276898098312
2/9/2022,-0.012809216588852307,-0.1014434300179879,0.560627262079703,1.4276213389904773,0.2895838720957384,1.2979469739229301,-0.3193142125345197,-0.896649427898403,-0.43221504829406815
3/9/2022,-0.02801502019702908,-0.9032100551710339,-0.3853192030378211,1.4081983453012572,-0.46585318114872987,1.3470524176109944,-0.6330792485170971,-0.8932188607285719,-0.6616258756613297
4/9/2022,-0.012494498306150436,-0.9651343730846246,-0.45181933524312634,1.4274398156849704,-0.5797774022815826,1.309107302033854,-0.6277181274084564,-0.8968781323763916,-0.6974787209710497
5/9/2022,0.017054782175678292,-0.5563652053693637,-0.13857724665201135,1.5528724197901216,0.12228457506688925,1.1885757584358763,-0.2899984867034562,-0.906712424929907,-0.5221630456680134
6/9/2022,-0.024371316282717544,0.41119026188822555,0.7713863460640124,1.6092354061499616,0.8723524037836193,1.126077921014703,0.004677239435637902,-0.9062550159739295,-0.22799597787350426
7/9/2022,0.026562730854032827,0.07981177629207468,0.5165353505535173,1.6787588321590392,0.6756243191533697,1.1863436928136917,0.034612748053827504,-0.9048827891059972,-0.24213179133262294
8/9/2022,0.030628978081632573,-0.11000092819267072,0.33092915811866097,1.6857928602474253,0.356778471037812,1.1975040209246155,-0.19120511043555927,-0.9030531532820872,-0.4127092051409826
9/9/2022,0.09320585674328152,0.14655931250029697,0.4110071059320766,1.4949664853334743,1.0420908843883607,1.1774154303249524,-0.14543415160629836,-0.9028244488040985,-0.2839074635106888
10/9/2022,0.1358900967301578,-0.5494759989180362,-0.18748459225848227,1.5639907222524085,0.3578054957013456,1.097061067926301,-0.44116350848350677,-0.9170041264393997,-0.5336138442801486
11/9/2022,0.12512628652199412,-0.6147227486736414,-0.2542773838937654,1.516159331251385,0.32986438353168135,1.0992931335484857,-0.5063956468285266,-0.917690239873366,-0.6283001031487705
12/9/2022,0.08923010252096863,-0.10340950532228413,0.2743209146466091,1.322564725928457,1.2943915756284912,1.1885757584358763,-0.19349830674792576,-0.898250359244324,-0.44879896352543647
13/9/2022,-0.01014323603799352,0.4230100292576735,0.8399683150793226,1.3862794061613195,2.1066170514448177,1.3024111051672997,0.2993839547140883,-0.8945910875965042,-0.12509673241410954
